#1
double data(2920, 2)
18770400;1002.7
18781200;337.6
18792000;866.4
18802800;748.5
18813600;937.6
18824400;282.7
18835200;622.4
18846000;215.6
18856800;162.7
18867600;679.3
18878400;1139.0
18889200;648.8
18900000;555.3
18910800;1407.5
18921600;229.8
18932400;0.0
18943200;0.0
18954000;270.5
18964800;760.7
18975600;205.4
18986400;299.0
18997200;404.7
19008000;0.0
19018800;0.0
19029600;311.2
19040400;406.8
19051200;746.4
19062000;705.8
19072800;378.3
19083600;488.1
19094400;14.2
19105200;0.0
19116000;746.4
19126800;136.3
19137600;461.7
19148400;626.4
19159200;502.4
19170000;394.6
19180800;14.2
19191600;0.0
19202400;595.9
19213200;337.6
19224000;557.3
19234800;598.0
19245600;583.7
19256400;201.4
19267200;720.0
19278000;0.0
19288800;421.0
19299600;176.9
19310400;1177.6
19321200;189.2
19332000;787.1
19342800;663.0
19353600;0.0
19364400;0.0
19375200;325.4
19386000;500.3
19396800;691.5
19407600;760.7
19418400;801.4
19429200;799.3
19440000;191.2
19450800;663.0
19461600;244.1
19472400;435.3
19483200;526.8
19494000;421.0
19504800;215.6
19515600;663.0
19526400;459.7
19537200;0.0
19548000;0.0
19558800;189.2
19569600;502.4
19580400;502.4
19591200;258.3
19602000;327.5
19612800;0.0
19623600;0.0
19634400;447.5
19645200;703.7
19656000;435.3
19666800;600.0
19677600;677.3
19688400;624.4
19699200;162.7
19710000;81.4
19720800;406.8
19731600;490.2
19742400;567.5
19753200;569.5
19764000;313.2
19774800;746.4
19785600;189.2
19796400;0.0
19807200;1179.7
19818000;270.5
19828800;191.2
19839600;54.9
19850400;256.3
19861200;435.3
19872000;284.7
19882800;0.0
19893600;433.2
19904400;191.2
19915200;526.8
19926000;107.8
19936800;284.7
19947600;636.6
19958400;0.0
19969200;0.0
19980000;339.7
19990800;311.2
20001600;435.3
20012400;421.0
20023200;787.1
20034000;543.0
20044800;854.2
20055600;406.8
20066400;217.6
20077200;663.0
20088000;557.3
20098800;270.5
20109600;296.9
20120400;514.6
20131200;299.0
20142000;0.0
20152800;0.0
20163600;28.5
20174400;272.5
20185200;488.1
20196000;1112.5
20206800;579.7
20217600;0.0
20228400;0.0
20239200;543.0
20250000;40.7
20260800;718.0
20271600;502.4
20282400;624.4
20293200;842.0
20304000;14.2
20314800;14.2
20325600;270.5
20336400;447.5
20347200;541.0
20358000;612.2
20368800;447.5
20379600;679.3
20390400;54.9
20401200;0.0
20412000;404.7
20422800;394.6
20433600;705.8
20444400;217.6
20455200;445.4
20466000;921.4
20476800;203.4
20487600;0.0
20498400;231.9
20509200;488.1
20520000;256.3
20530800;856.3
20541600;732.2
20552400;475.9
20563200;0.0
20574000;0.0
20584800;638.6
20595600;419.0
20606400;581.7
20617200;217.6
20628000;189.2
20638800;339.7
20649600;313.2
20660400;449.5
20671200;14.2
20682000;555.3
20692800;612.2
20703600;770.8
20714400;95.6
20725200;679.3
20736000;258.3
20746800;0.0
20757600;244.1
20768400;107.8
20779200;856.3
20790000;675.3
20800800;541.0
20811600;421.0
20822400;0.0
20833200;0.0
20844000;760.7
20854800;475.9
20865600;734.2
20876400;695.6
20887200;2888.1
20898000;555.3
20908800;0.0
20919600;162.7
20930400;270.5
20941200;272.5
20952000;337.6
20962800;1981.0
20973600;1956.6
20984400;447.5
20995200;0.0
21006000;0.0
21016800;189.2
21027600;718.0
21038400;270.5
21049200;419.0
21060000;270.5
21070800;349.8
21081600;134.2
21092400;0.0
21103200;624.4
21114000;949.8
21124800;772.9
21135600;203.4
21146400;337.6
21157200;122.0
21168000;0.0
21178800;0.0
21189600;339.7
21200400;539.0
21211200;406.8
21222000;449.5
21232800;475.9
21243600;313.2
21254400;315.3
21265200;284.7
21276000;14.2
21286800;260.3
21297600;256.3
21308400;215.6
21319200;327.5
21330000;325.4
21340800;122.0
21351600;0.0
21362400;0.0
21373200;366.1
21384000;244.1
21394800;598.0
21405600;423.0
21416400;608.1
21427200;0.0
21438000;0.0
21448800;205.4
21459600;339.7
21470400;896.9
21481200;488.1
21492000;296.9
21502800;296.9
21513600;14.2
21524400;0.0
21535200;325.4
21546000;512.5
21556800;473.9
21567600;299.0
21578400;569.5
21589200;600.0
21600000;0.0
21610800;0.0
21621600;148.5
21632400;203.4
21643200;909.1
21654000;368.1
21664800;892.9
21675600;612.2
21686400;353.9
21697200;0.0
21708000;500.3
21718800;962.0
21729600;774.9
21740400;663.0
21751200;650.8
21762000;445.4
21772800;0.0
21783600;0.0
21794400;569.5
21805200;2170.2
21816000;370.2
21826800;435.3
21837600;394.6
21848400;404.7
21859200;598.0
21870000;423.0
21880800;258.3
21891600;581.7
21902400;799.3
21913200;514.6
21924000;54.9
21934800;176.9
21945600;42.7
21956400;0.0
21967200;0.0
21978000;109.8
21988800;634.6
21999600;341.7
22010400;966.1
22021200;581.7
22032000;0.0
22042800;0.0
22053600;272.5
22064400;2440.7
22075200;595.9
22086000;378.3
22096800;675.3
22107600;475.9
22118400;162.7
22129200;26.4
22140000;799.3
22150800;555.3
22161600;349.8
22172400;201.4
22183200;419.0
22194000;449.5
22204800;26.4
22215600;0.0
22226400;648.8
22237200;502.4
22248000;311.2
22258800;191.2
22269600;2424.4
22280400;382.4
22291200;351.9
22302000;0.0
22312800;701.7
22323600;1000.7
22334400;69.2
22345200;663.0
22356000;1356.6
22366800;256.3
22377600;0.0
22388400;0.0
22399200;772.9
22410000;502.4
22420800;299.0
22431600;419.0
22442400;378.3
22453200;583.7
22464000;703.7
22474800;229.8
22485600;40.7
22496400;894.9
22507200;1019.0
22518000;581.7
22528800;378.3
22539600;229.8
22550400;530.8
22561200;0.0
22572000;40.7
22582800;461.7
22593600;652.9
22604400;299.0
22615200;296.9
22626000;325.4
22636800;0.0
22647600;0.0
22658400;229.8
22669200;313.2
22680000;404.7
22690800;516.6
22701600;136.3
22712400;842.0
22723200;0.0
22734000;81.4
22744800;543.0
22755600;272.5
22766400;634.6
22777200;935.6
22788000;746.4
22798800;176.9
22809600;26.4
22820400;0.0
22831200;294.9
22842000;353.9
22852800;583.7
22863600;545.1
22874400;268.5
22885200;1045.4
22896000;54.9
22906800;0.0
22917600;772.9
22928400;421.0
22939200;528.8
22950000;567.5
22960800;246.1
22971600;229.8
22982400;0.0
22993200;0.0
23004000;528.8
23014800;543.0
23025600;661.0
23036400;801.4
23047200;610.2
23058000;2398.0
23068800;1139.0
23079600;311.2
23090400;0.0
23101200;947.8
23112000;732.2
23122800;256.3
23133600;67.1
23144400;610.2
23155200;40.7
23166000;0.0
23176800;189.2
23187600;191.2
23198400;935.6
23209200;705.8
23220000;311.2
23230800;557.3
23241600;0.0
23252400;0.0
23263200;95.6
23274000;258.3
23284800;284.7
23295600;152.5
23306400;351.9
23317200;583.7
23328000;0.0
23338800;0.0
23349600;217.6
23360400;516.6
23371200;581.7
23382000;679.3
23392800;150.5
23403600;284.7
23414400;26.4
23425200;0.0
23436000;203.4
23446800;421.0
23457600;500.3
23468400;244.1
23479200;488.1
23490000;1057.6
23500800;217.6
23511600;0.0
23522400;705.8
23533200;988.5
23544000;667.1
23554800;244.1
23565600;109.8
23576400;473.9
23587200;0.0
23598000;0.0
23608800;557.3
23619600;528.8
23630400;785.1
23641200;567.5
23652000;313.2
23662800;691.5
23673600;744.4
23684400;555.3
23695200;40.7
23706000;2306.4
23716800;189.2
23727600;622.4
23738400;313.2
23749200;488.1
23760000;244.1
23770800;0.0
23781600;26.4
23792400;854.2
23803200;433.2
23814000;136.3
23824800;500.3
23835600;109.8
23846400;0.0
23857200;0.0
23868000;1002.7
23878800;473.9
23889600;353.9
23900400;703.7
23911200;270.5
23922000;382.4
23932800;0.0
23943600;189.2
23954400;990.5
23965200;406.8
23976000;557.3
23986800;272.5
23997600;1151.2
24008400;219.7
24019200;122.0
24030000;0.0
24040800;406.8
24051600;539.0
24062400;701.7
24073200;555.3
24084000;299.0
24094800;284.7
24105600;378.3
24116400;0.0
24127200;229.8
24138000;176.9
24148800;598.0
24159600;543.0
24170400;229.8
24181200;244.1
24192000;0.0
24202800;0.0
24213600;162.7
24224400;526.8
24235200;313.2
24246000;665.1
24256800;787.1
24267600;1004.7
24278400;744.4
24289200;478.0
24300000;95.6
24310800;189.2
24321600;732.2
24332400;1110.5
24343200;296.9
24354000;164.7
24364800;0.0
24375600;0.0
24386400;40.7
24397200;2385.8
24408000;203.4
24418800;1029.1
24429600;677.3
24440400;557.3
24451200;0.0
24462000;0.0
24472800;162.7
24483600;95.6
24494400;445.4
24505200;652.9
24516000;1464.4
24526800;624.4
24537600;14.2
24548400;0.0
24559200;787.1
24570000;1004.7
24580800;691.5
24591600;323.4
24602400;980.3
24613200;435.3
24624000;14.2
24634800;0.0
24645600;2357.3
24656400;390.5
24667200;545.1
24678000;301.0
24688800;919.3
24699600;404.7
24710400;299.0
24721200;0.0
24732000;1043.4
24742800;528.8
24753600;530.8
24764400;341.7
24775200;502.4
24786000;504.4
24796800;0.0
24807600;0.0
24818400;447.5
24829200;638.6
24840000;559.3
24850800;286.8
24861600;543.0
24872400;1069.8
24883200;486.1
24894000;313.2
24904800;83.4
24915600;325.4
24926400;378.3
24937200;789.1
24948000;231.9
24958800;256.3
24969600;164.7
24980400;0.0
24991200;14.2
25002000;69.2
25012800;421.0
25023600;490.2
25034400;2400.0
25045200;233.9
25056000;0.0
25066800;0.0
25077600;120.0
25088400;284.7
25099200;705.8
25110000;689.5
25120800;366.1
25131600;514.6
25142400;0.0
25153200;14.2
25164000;136.3
25174800;437.3
25185600;176.9
25196400;870.5
25207200;2566.8
25218000;787.1
25228800;95.6
25239600;0.0
25250400;705.8
25261200;174.9
25272000;176.9
25282800;366.1
25293600;299.0
25304400;797.3
25315200;203.4
25326000;0.0
25336800;176.9
25347600;543.0
25358400;488.1
25369200;351.9
25380000;488.1
25390800;705.8
25401600;0.0
25412400;0.0
25423200;595.9
25434000;443.4
25444800;1220.3
25455600;1043.4
25466400;351.9
25477200;923.4
25488000;445.4
25498800;229.8
25509600;26.4
25520400;947.8
25531200;543.0
25542000;514.6
25552800;52.9
25563600;911.2
25574400;392.5
25585200;0.0
25596000;26.4
25606800;392.5
25617600;636.6
25628400;231.9
25639200;311.2
25650000;571.5
25660800;0.0
25671600;0.0
25682400;459.7
25693200;54.9
25704000;679.3
25714800;461.7
25725600;610.2
25736400;1084.1
25747200;0.0
25758000;28.5
25768800;569.5
25779600;327.5
25790400;705.8
25801200;758.6
25812000;219.7
25822800;339.7
25833600;134.2
25844400;0.0
25855200;772.9
25866000;282.7
25876800;610.2
25887600;270.5
25898400;1057.6
25909200;1045.4
25920000;26.4
25930800;0.0
25941600;492.2
25952400;962.0
25963200;201.4
25974000;231.9
25984800;459.7
25995600;380.3
26006400;0.0
26017200;0.0
26028000;909.1
26038800;205.4
26049600;349.8
26060400;691.5
26071200;461.7
26082000;744.4
26092800;473.9
26103600;81.4
26114400;14.2
26125200;380.3
26136000;433.2
26146800;296.9
26157600;1993.2
26168400;341.7
26179200;366.1
26190000;0.0
26200800;162.7
26211600;231.9
26222400;1206.1
26233200;189.2
26244000;299.0
26254800;530.8
26265600;0.0
26276400;0.0
26287200;40.7
26298000;392.5
26308800;742.4
26319600;1177.6
26330400;1128.8
26341200;421.0
26352000;0.0
26362800;14.2
26373600;2562.7
26384400;636.6
26395200;543.0
26406000;341.7
26416800;595.9
26427600;2469.1
26438400;14.2
26449200;0.0
26460000;2794.6
26470800;636.6
26481600;878.6
26492400;162.7
26503200;270.5
26514000;1100.3
26524800;79.3
26535600;0.0
26546400;404.7
26557200;718.0
26568000;557.3
26578800;459.7
26589600;1153.2
26600400;339.7
26611200;0.0
26622000;0.0
26632800;636.6
26643600;593.9
26654400;461.7
26665200;543.0
26676000;258.3
26686800;502.4
26697600;907.1
26708400;703.7
26719200;69.2
26730000;475.9
26740800;758.6
26751600;569.5
26762400;191.2
26773200;583.7
26784000;69.2
26794800;0.0
26805600;0.0
26816400;42.7
26827200;282.7
26838000;219.7
26848800;406.8
26859600;569.5
26870400;0.0
26881200;0.0
26892000;244.1
26902800;459.7
26913600;406.8
26924400;1275.2
26935200;516.6
26946000;907.1
26956800;0.0
26967600;26.4
26978400;1031.2
26989200;705.8
27000000;1055.6
27010800;555.3
27021600;1261.0
27032400;366.1
27043200;14.2
27054000;0.0
27064800;746.4
27075600;636.6
27086400;408.8
27097200;284.7
27108000;2629.8
27118800;325.4
27129600;148.5
27140400;0.0
27151200;835.9
27162000;799.3
27172800;421.0
27183600;811.5
27194400;947.8
27205200;433.2
27216000;0.0
27226800;0.0
27237600;282.7
27248400;435.3
27259200;598.0
27270000;543.0
27280800;1261.0
27291600;581.7
27302400;394.6
27313200;2005.4
27324000;14.2
27334800;229.8
27345600;502.4
27356400;868.5
27367200;351.9
27378000;799.3
27388800;107.8
27399600;0.0
27410400;26.4
27421200;301.0
27432000;215.6
27442800;231.9
27453600;244.1
27464400;663.0
27475200;0.0
27486000;0.0
27496800;284.7
27507600;2534.2
27518400;880.7
27529200;217.6
27540000;449.5
27550800;842.0
27561600;81.4
27572400;28.5
27583200;219.7
27594000;610.2
27604800;598.0
27615600;1073.9
27626400;514.6
27637200;650.8
27648000;0.0
27658800;0.0
27669600;1993.2
27680400;813.6
27691200;370.2
27702000;380.3
27712800;244.1
27723600;244.1
27734400;189.2
27745200;0.0
27756000;636.6
27766800;691.5
27777600;852.2
27788400;557.3
27799200;394.6
27810000;636.6
27820800;0.0
27831600;0.0
27842400;471.9
27853200;459.7
27864000;394.6
27874800;1084.1
27885600;787.1
27896400;392.5
27907200;404.7
27918000;284.7
27928800;176.9
27939600;801.4
27950400;179.0
27961200;296.9
27972000;52.9
27982800;813.6
27993600;54.9
28004400;0.0
28015200;0.0
28026000;189.2
28036800;1165.4
28047600;435.3
28058400;514.6
28069200;229.8
28080000;0.0
28090800;0.0
28101600;663.0
28112400;56.9
28123200;368.1
28134000;648.8
28144800;516.6
28155600;624.4
28166400;0.0
28177200;0.0
28188000;1057.6
28198800;394.6
28209600;378.3
28220400;136.3
28231200;176.9
28242000;718.0
28252800;191.2
28263600;0.0
28274400;2263.7
28285200;120.0
28296000;530.8
28306800;311.2
28317600;516.6
28328400;408.8
28339200;337.6
28350000;0.0
28360800;1016.9
28371600;83.4
28382400;1004.7
28393200;815.6
28404000;79.3
28414800;461.7
28425600;0.0
28436400;0.0
28447200;1139.0
28458000;473.9
28468800;425.1
28479600;473.9
28490400;500.3
28501200;988.5
28512000;872.5
28522800;463.7
28533600;40.7
28544400;1208.1
28555200;2357.3
28566000;286.8
28576800;203.4
28587600;705.8
28598400;201.4
28609200;0.0
28620000;0.0
28630800;205.4
28641600;378.3
28652400;516.6
28663200;229.8
28674000;67.1
28684800;0.0
28695600;0.0
28706400;205.4
28717200;299.0
28728000;364.1
28738800;878.6
28749600;296.9
28760400;408.8
28771200;0.0
28782000;162.7
28792800;313.2
28803600;923.4
28814400;205.4
28825200;624.4
28836000;705.8
28846800;335.6
28857600;215.6
28868400;0.0
28879200;325.4
28890000;840.0
28900800;567.5
28911600;134.2
28922400;557.3
28933200;2373.5
28944000;406.8
28954800;0.0
28965600;353.9
28976400;573.6
28987200;447.5
28998000;437.3
29008800;565.4
29019600;636.6
29030400;0.0
29041200;0.0
29052000;530.8
29062800;514.6
29073600;205.4
29084400;419.0
29095200;667.1
29106000;392.5
29116800;215.6
29127600;339.7
29138400;406.8
29149200;1112.5
29160000;880.7
29170800;622.4
29181600;26.4
29192400;1112.5
29203200;95.6
29214000;0.0
29224800;95.6
29235600;2387.8
29246400;624.4
29257200;555.3
29268000;746.4
29278800;516.6
29289600;0.0
29300400;0.0
29311200;52.9
29322000;394.6
29332800;636.6
29343600;1151.2
29354400;404.7
29365200;1141.0
29376000;189.2
29386800;14.2
29397600;691.5
29408400;581.7
29419200;353.9
29430000;270.5
29440800;1275.2
29451600;622.4
29462400;0.0
29473200;0.0
29484000;366.1
29494800;514.6
29505600;327.5
29516400;217.6
29527200;1110.5
29538000;339.7
29548800;366.1
29559600;0.0
29570400;528.8
29581200;423.0
29592000;380.3
29602800;81.4
29613600;421.0
29624400;512.5
29635200;0.0
29646000;0.0
29656800;730.2
29667600;313.2
29678400;421.0
29689200;689.5
29700000;1086.1
29710800;557.3
29721600;1114.6
29732400;95.6
29743200;258.3
29754000;909.1
29764800;435.3
29775600;894.9
29786400;1924.1
29797200;744.4
29808000;176.9
29818800;0.0
29829600;69.2
29840400;28.5
29851200;3608.1
29862000;518.6
29872800;162.7
29883600;217.6
29894400;0.0
29905200;0.0
29916000;341.7
29926800;608.1
29937600;421.0
29948400;433.2
29959200;189.2
29970000;799.3
29980800;81.4
29991600;26.4
30002400;176.9
30013200;1059.7
30024000;718.0
30034800;622.4
30045600;884.7
30056400;488.1
30067200;95.6
30078000;0.0
30088800;583.7
30099600;313.2
30110400;394.6
30121200;162.7
30132000;675.3
30142800;349.8
30153600;311.2
30164400;0.0
30175200;500.3
30186000;270.5
30196800;732.2
30207600;313.2
30218400;488.1
30229200;732.2
30240000;0.0
30250800;0.0
30261600;573.6
30272400;203.4
30283200;152.5
30294000;366.1
30304800;882.7
30315600;760.7
30326400;557.3
30337200;120.0
30348000;107.8
30358800;179.0
30369600;598.0
30380400;366.1
30391200;433.2
30402000;433.2
30412800;109.8
30423600;0.0
30434400;2088.8
30445200;40.7
30456000;638.6
30466800;229.8
30477600;299.0
30488400;610.2
30499200;0.0
30510000;0.0
30520800;299.0
30531600;162.7
30542400;894.9
30553200;526.8
30564000;541.0
30574800;323.4
30585600;0.0
30596400;14.2
30607200;475.9
30618000;421.0
30628800;608.1
30639600;539.0
30650400;976.3
30661200;325.4
30672000;95.6
30682800;0.0
30693600;337.6
30704400;825.8
30715200;720.0
30726000;189.2
30736800;461.7
30747600;951.9
30758400;366.1
30769200;0.0
30780000;770.8
30790800;1014.9
30801600;134.2
30812400;81.4
30823200;2304.4
30834000;380.3
30844800;0.0
30855600;0.0
30866400;530.8
30877200;419.0
30888000;856.3
30898800;624.4
30909600;557.3
30920400;923.4
30931200;636.6
30942000;567.5
30952800;0.0
30963600;1151.2
30974400;1019.0
30985200;268.5
30996000;366.1
31006800;353.9
31017600;229.8
31028400;0.0
31039200;81.4
31050000;148.5
31060800;648.8
31071600;553.2
31082400;923.4
31093200;351.9
31104000;0.0
31114800;0.0
31125600;14.2
31136400;311.2
31147200;650.8
31158000;203.4
31168800;986.4
31179600;555.3
31190400;0.0
31201200;0.0
31212000;378.3
31222800;677.3
31233600;557.3
31244400;150.5
31255200;471.9
31266000;583.7
31276800;26.4
31287600;0.0
31298400;705.8
31309200;516.6
31320000;650.8
31330800;150.5
31341600;150.5
31352400;516.6
31363200;581.7
31374000;0.0
31384800;744.4
31395600;459.7
31406400;366.1
31417200;500.3
31428000;502.4
31438800;54.9
31449600;0.0
31460400;0.0
31471200;461.7
31482000;827.8
31492800;691.5
31503600;718.0
31514400;282.7
31525200;530.8
